onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
325.990808689999	0	nonword	concrete	woistcort	327.7743365	0.921740299999783	1
329.924621189999	0	nonword	abstract	insarily	331.638453	1.08644270000013	1
333.807802289999	0	word	abstract	formality	335.4909283	0.609254699999837	1
345.058313689999	0	word	abstract	symbolism	346.7557219	0.918839999999818	1
354.02376309	0	nonword	concrete	magbouse	355.8386552	0.971920599999975	1
360.304462389999	0	nonword	abstract	divisiny	361.8388298	0.559607599999708	1
369.091123489999	0	nonword	abstract	assinilaze	370.9067254	1.12226439999949	1
378.15734199	0	word	abstract	optimism	379.872593799999	1.42644389999986	1
382.04085289	0	nonword	concrete	porcopane	383.705190199999	0.954749999999876	1
385.85815879	0	nonword	abstract	nofilicy	387.5076399	0.976350100000217	1
397.05801769	0	word	concrete	landmark	398.8554714	0.868705499999578	1
406.10823109	0	nonword	abstract	actiliry	407.7056685	0.881581599999663	1
414.97489479	0	nonword	abstract	respirlinle	416.738715399999	0.860322300000007	1
426.30808839	0	word	concrete	merchant	427.9639634	0.875185599999895	1
432.39160139	0	word	concrete	caravan	433.974749	1.26730940000015	1
441.25467709	0	word	abstract	extent	442.841049	1.35443149999991	0
445.005499289999	0	nonword	abstract	illasive	446.722718699999	n/a	0
451.191566689999	0	word	abstract	euphoria	452.8392979	0.732016899999962	1
462.39153199	0	nonword	concrete	parochate	464.108013399999	0.958950700000059	1
468.55822129	0	word	abstract	integration	470.3728077	1.23432999999977	1
472.52435699	0	word	abstract	equality	474.1911903	0.811350200000106	1
481.45878079	0	word	abstract	ambition	483.0745354	0.56476719999955	1
490.33811399	0	nonword	concrete	strangolape	492.1046027	0.751699099999768	0
496.55817259	0	nonword	abstract	dispeditive	498.4557381	0.852532100000189	1
505.70847099	0	nonword	abstract	anolysin	507.421241999999	0.637683399999787	1
514.67486959	0	word	abstract	imagination	516.6239572	0.798867199999676	1
526.191374089999	0	word	concrete	rhubarb	527.8045094	1.61014019999993	1
529.95828899	0	nonword	abstract	illegital	531.5894858	0.507344799999828	1
536.05840919	0	word	concrete	tapeworm	537.539555299999	n/a	0
544.79178119	0	word	abstract	adversity	546.5565066	0.825349499999447	1
548.72155479	0	word	abstract	possibility	550.4214436	0.614449499999864	1
559.98804919	0	nonword	abstract	frasinidy	561.657989599999	0.629797499999767	1
566.12496799	0	word	concrete	dandruff	567.7415701	n/a	0
575.004828789999	0	word	abstract	alienation	576.791026899999	0.50543749999997	1
586.358435489999	0	nonword	concrete	pawten	587.857747099999	0.851753200000075	0
592.35723009	0	word	concrete	stopwatch	594.2060572	0.734954099999868	1
598.65700429	0	word	abstract	eternity	600.2908465	n/a	0
604.75521849	0	word	abstract	tradition	606.208579799999	0.719387299999652	1
608.35842269	0	nonword	concrete	straunchen	610.039691699999	0.937875899999653	1
614.491893589999	0	nonword	abstract	intidinaze	616.388758	0.782164700000066	1
620.841839189999	0	word	abstract	legacy	622.3893987	0.716563299999961	1
624.54029539	0	nonword	abstract	occiputive	626.4246855	0.556538599999839	1
628.57464789	0	word	concrete	campus	630.125147199999	n/a	0
639.691711989999	0	word	abstract	indecision	641.305695399999	0.760189099999934	1
650.85840279	0	word	abstract	curiosity	652.6565178	0.871395499999835	1
662.22166579	0	nonword	abstract	incritilate	664.1061269	1.88849339999978	0
668.84019179	0	word	concrete	courthouse	670.6379541	0.595823199999813	1
672.79163989	0	word	abstract	affirmative	674.6746486	0.459794199999578	1
681.94115759	0	nonword	abstract	indispry	683.5394786	1.53409439999995	1
693.09216709	0	nonword	abstract	erripeous	694.789610299999	n/a	0
704.35830989	0	word	concrete	shoemaker	705.9911741	0.646998600000188	1
713.258662789999	0	word	abstract	ideology	714.988005799999	1.1241829999999	1
717.14186579	0	nonword	abstract	agirative	718.9394456	0.761699499999849	1
723.39216589	0	nonword	abstract	viciridy	725.0232273	0.432047699999657	1
729.49185849	0	nonword	concrete	tarnoat	731.089597	1.0104139	1
738.341997089999	0	word	concrete	photograph	740.108384799999	0.680402599999979	1
742.258001789999	0	nonword	abstract	receoviple	744.0920746	0.496494999999868	1
753.64170949	0	word	concrete	scorpion	755.3561556	0.713476400000217	1
