onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
203.177466409999	0	nonword	concrete	corropor	204.8275994	0.473395799999934	1
212.09452891	0	nonword	abstract	illasive	213.8407053	0.683669599999802	1
223.394696709999	0	nonword	abstract	occiputive	225.291809199999	1.00422079999998	1
229.74455201	0	word	abstract	adversity	231.5446738	1.09777399999984	0
238.79372021	0	word	concrete	sculpture	240.341894899999	0.557953499999939	1
249.89459801	0	word	abstract	euphoria	251.5277447	0.453928099999984	1
253.678782809999	0	nonword	concrete	procunct	255.4243994	0.800648499999852	1
262.67800251	0	word	abstract	revenge	264.441963499999	0.562061999999969	1
274.010311009999	0	nonword	abstract	dissilative	275.911172699999	0.563730599999871	1
280.361640709999	0	word	concrete	morphine	281.9243728	0.448567299999922	1
289.17814271	0	nonword	abstract	ofriliase	291.043272999999	0.529661799999985	1
300.594718509999	0	nonword	concrete	charoit	302.2246308	0.451839899999868	0
309.47829551	0	word	concrete	stateroom	311.108488199999	0.605144699999982	0
320.661525309999	0	nonword	abstract	eciropy	322.3282243	1.00996399999985	1
326.778725709999	0	nonword	concrete	crauben	328.344816	0.795441600000003	1
337.89494201	0	nonword	abstract	agirative	339.7089306	0.489520799999809	1
349.26155221	0	word	concrete	student	350.895081099999	0.435741000000007	1
355.34468021	0	nonword	abstract	frigiliny	356.9593786	0.545560599999817	1
366.54460361	0	word	concrete	scalpel	368.1446255	0.884943799999973	0
372.594824209999	0	word	abstract	methodology	374.3923012	0.512862399999903	1
381.644910209999	0	word	concrete	caravan	383.241892499999	0.423171899999943	1
385.39517471	0	nonword	concrete	borpen	386.8113341	0.478775799999766	1
394.062011309999	0	word	abstract	curiosity	395.860758499999	0.495213299999932	1
398.027808409999	0	word	abstract	aggravation	399.792194	0.397292800000059	1
407.045235409999	0	word	abstract	mortality	408.8277312	0.463804299999765	1
410.978433809999	0	nonword	concrete	waperlane	412.678354	0.489185200000065	1
414.82867681	0	word	abstract	solidarity	416.6780014	0.440757999999732	1
418.82863821	0	nonword	abstract	illegolimy	420.5446409	0.540733499999987	1
427.79510241	0	nonword	abstract	utiricy	429.561806599999	0.541855499999883	1
439.111824409999	0	nonword	concrete	practocan	440.6783843	0.502344900000025	1
450.229363009999	0	word	abstract	imposition	451.945323399999	1.67364589999988	0
461.545052909999	0	word	concrete	postcard	463.2620244	0.554131199999801	1
470.51173371	0	nonword	abstract	imfertenal	472.2784167	0.449359799999683	1
474.42856351	0	nonword	concrete	soits	476.0449092	0.578198099999781	1
480.495100209999	0	nonword	concrete	troitor	482.0454053	0.352087600000004	1
489.295315609999	0	word	concrete	crossbow	490.8595004	0.510452400000076	0
495.312508709999	0	nonword	abstract	infiritide	497.176178299999	0.454576399999723	1
499.32874901	0	word	abstract	destiny	500.7953506	0.493065299999898	1
502.94531521	0	word	concrete	bayonet	504.5119012	0.703427999999576	0
514.06173671	0	nonword	abstract	incritilate	515.975386299999	0.527880400000185	1
520.428885309999	0	word	concrete	fortress	522.111957899999	0.46936329999994	1
531.66221421	0	word	concrete	tapeworm	533.1617506	0.438233300000092	0
537.628744709999	0	word	concrete	merchant	539.2618918	0.451106499999923	1
546.512456609999	0	nonword	abstract	viciridy	548.1760729	0.486523799999986	1
552.62875811	0	word	concrete	capsule	554.2279618	0.449131399999487	0
558.679055109999	0	word	abstract	optimism	560.428759499999	0.424393300000019	1
569.978642409999	0	word	abstract	fantasy	571.6260371	0.424742299999934	1
576.07887071	0	nonword	abstract	respirlinle	577.8594684	0.448764600000004	1
587.412452709999	0	word	concrete	warship	589.062481799999	0.52010290000021	1
593.528571609999	0	word	concrete	hamburger	595.1452437	0.452392500000087	1
597.295240709999	0	word	concrete	sandpaper	599.0458709	0.503206399999953	1
603.52675691	0	nonword	abstract	imsessably	605.345125999999	0.418125200000076	1
607.49577301	0	nonword	concrete	charocper	609.109735	0.665214899999909	1
613.562708709999	0	nonword	concrete	wearabro	615.2597606	0.460698599999659	1
617.411088609999	0	word	concrete	cucumber	619.0100198	0.665037500000153	1
628.57671711	0	word	abstract	extent	630.176663099999	0.937488499999972	0
637.42868721	0	word	concrete	wallpaper	639.076455099999	0.801288299999896	1
648.628229009999	0	nonword	concrete	scalptare	650.611601599999	0.452771800000164	1
652.762299409999	0	nonword	concrete	vortae	654.3452795	0.952022599999736	1
661.594196109999	0	word	abstract	integrity	663.359792999999	0.556740499999932	1
672.91164141	0	nonword	concrete	scrautchen	674.6449036	0.502566599999909	1
676.79529141	0	word	concrete	dandruff	678.4098255	0.620746499999995	1
682.87678491	0	nonword	concrete	verbetrate	684.7933543	0.524354500000072	1
694.34547931	0	nonword	abstract	inmilary	695.9768915	0.685279099999888	1
703.229233709999	0	nonword	concrete	paspock	704.811899399999	0.713843100000076	1
709.27935991	0	word	concrete	spokesman	710.992789199999	0.451346499999772	1
720.54595581	0	nonword	concrete	woimed	722.0950389	0.539594099999931	1
724.244511609999	0	nonword	abstract	receoviple	726.076998	0.445200999999769	1
733.32900351	0	nonword	concrete	godgeboom	734.926976999999	0.617452600000206	1
744.47956901	0	word	concrete	houseboat	746.112563899999	0.410816199999999	0
