onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
276.15715867	0	nonword	abstract	equaniry	277.7734418	0.619878499999913	1
282.24054387	0	word	concrete	sportsman	283.9547211	0.756026499999734	0
288.40746707	0	nonword	concrete	procunct	290.1554245	n/a	0
294.60749617	0	word	concrete	crossbow	296.1746709	0.610199499999907	1
303.42448487	0	word	abstract	methodology	305.2235354	0.601295299999947	1
307.37608377	0	word	abstract	suspicion	308.9878075	0.883276399999886	1
311.14049407	0	nonword	abstract	utiricy	312.905284699999	0.685785800000076	1
322.45790377	0	word	concrete	bayonet	324.0212709	0.554268299999876	0
333.57382147	0	nonword	concrete	consoquerce	335.4554601	1.50889629999983	1
339.90762037	0	word	concrete	bartender	341.5907011	0.754297599999972	1
348.84065407	0	word	abstract	experience	350.8573798	0.599614299999757	1
353.02135497	0	nonword	concrete	broish	354.540454399999	1.04942739999978	1
364.090771069999	0	word	concrete	houseboat	365.7231568	0.615987299999915	1
375.274068269999	0	nonword	concrete	borpen	376.707101099999	0.432015200000023	0
386.25764697	0	word	abstract	coincidence	388.187651699999	0.719511600000032	1
392.64068487	0	word	concrete	hamburger	394.257300899999	0.428237500000022	1
396.40730217	0	nonword	concrete	troitor	397.957134099999	1.02671880000002	0
405.20786677	0	nonword	abstract	occiputive	407.1072465	0.677225299999918	1
414.35747737	0	word	concrete	platform	416.0973086	0.668594399999847	1
420.52410377	0	nonword	abstract	inciponle	422.3068373	0.770946999999978	1
431.85758987	0	word	concrete	sergeant	433.5381093	0.542388900000105	1
443.09072937	0	word	abstract	affirmative	444.990672499999	0.469815499999867	1
452.240819669999	0	word	concrete	skateboard	454.0703168	0.703452499999912	1
463.624306269999	0	nonword	concrete	tarnoat	465.2374535	0.70754369999986	0
472.507052869999	0	nonword	abstract	afranily	474.1074238	0.6515559999998	1
478.57356307	0	word	abstract	theory	480.122031499999	1.16301769999995	0
484.57438897	0	nonword	abstract	vulginiry	486.3382805	0.524750599999833	1
495.89035787	0	word	concrete	sculpture	497.424028999999	0.840843499999891	1
506.97381327	0	nonword	abstract	execative	508.923486699999	1.53219119999994	0
513.37394377	0	word	concrete	scorpion	515.104687599999	0.680694399999993	1
522.37231287	0	word	concrete	rhubarb	523.9888682	0.586452399999871	1
526.14073867	0	nonword	abstract	infiritide	528.005109099999	0.703076599999803	1
535.25778237	0	word	abstract	fixation	537.0549658	0.873047199999973	1
539.20780867	0	nonword	abstract	immociary	540.9748734	0.450632299999824	1
550.52408967	0	word	concrete	lantern	552.0572868	0.756063799999992	1
561.60772267	0	nonword	abstract	frasinidy	563.273784	1.52217810000001	0
570.52404697	0	word	concrete	spokesman	572.2209033	0.570870000000013	1
581.77398407	0	nonword	concrete	congrogale	583.3715469	0.698851699999977	0
590.62414837	0	word	concrete	sandpaper	592.3548556	0.586041599999816	1
596.80752697	0	word	abstract	ability	598.3214709	0.421205999999983	1
607.87406977	0	nonword	concrete	honoydaw	609.5216049	1.33207539999989	1
616.77400627	0	word	concrete	postcard	618.474105599999	0.606015999999499	1
620.62396877	0	word	abstract	symbolism	622.354991599999	0.484788399999843	1
624.50594237	0	nonword	concrete	vortae	626.089993499999	0.543564299999843	1
628.24073827	0	word	concrete	stateroom	629.890377299999	0.626612699999668	1
639.44067117	0	nonword	abstract	illegolimy	641.1553319	1.26418629999966	0
650.70776427	0	word	abstract	similarity	652.4906508	0.509039400000119	1
659.740511369999	0	word	concrete	vault	661.1716812	0.601397199999837	1
665.624268669999	0	nonword	abstract	imfertenal	667.3909132	0.580765200000087	0
669.55635897	0	nonword	concrete	purtroit	671.2571995	0.494647499999928	0
678.50751627	0	nonword	abstract	expanitive	680.4737544	1.20918809999989	1
682.63843597	0	word	abstract	formality	684.3051175	0.622611600000027	1
688.77247237	0	nonword	concrete	vorduct	690.507286499999	1.63469009999994	0
694.974301769999	0	word	abstract	aggravation	696.754799399999	0.678473899999744	1
701.20688667	0	word	concrete	fortress	702.9072175	0.48974320000002	1
710.17142727	0	word	concrete	dandruff	711.7886021	0.574143799999774	1
713.94114957	0	nonword	concrete	turtore	715.571645	0.617577399999618	0
725.12428207	0	word	abstract	curiosity	726.938600099999	0.625793200000089	1
731.390591869999	0	nonword	concrete	godgeboom	732.9907442	1.95879500000023	1
740.57400277	0	word	concrete	cucumber	742.1573724	0.742155999999567	1
744.30795727	0	word	concrete	landmark	746.1241593	1.33897890000002	1
753.37416337	0	word	abstract	revenge	755.121892599999	0.859665100000029	1
