onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
486.17477211	0	word	abstract	fantasy	487.8248906	0.512202599999909	1
489.97485361	0	nonword	concrete	captrous	491.6583242	0.430544199999985	0
493.807642809999	0	nonword	concrete	broish	495.3394949	1.13450379999994	1
502.591806309999	0	word	concrete	forceps	504.4744434	0.718385600000147	1
506.62433681	0	nonword	abstract	indispry	508.2411062	0.420777299999826	0
512.69160301	0	nonword	concrete	strangolape	514.5048685	0.693913799999791	0
518.98751351	0	nonword	abstract	nofilicy	520.6565908	0.818641899999875	1
522.808372709999	0	word	abstract	suspicion	524.4246111	0.432770000000346	1
528.87424181	0	word	concrete	wallpaper	530.525376599999	0.420159400000102	0
540.075180609999	0	nonword	abstract	synpitative	542.041536	0.539308300000357	1
551.60763761	0	word	concrete	coastline	553.2577373	0.464268700000502	1
560.50865281	0	word	abstract	euphoria	562.15557	0.425213100000291	1
571.70847341	0	nonword	abstract	occiputive	573.6252117	0.630329799999799	1
575.775209009999	0	word	concrete	courthouse	577.589009799999	0.428391500000088	1
579.741422109999	0	nonword	concrete	waperlane	581.439211799999	0.440438800000265	1
585.89160911	0	nonword	concrete	charoit	587.5249363	0.582414000000426	1
589.692017609999	0	word	abstract	injustice	591.4224019	0.435683499999868	1
600.97498291	0	nonword	concrete	tarnoat	602.5919793	0.768904900000052	1
609.84156111	0	word	abstract	ambition	611.472134399999	0.390893299999788	1
618.724948109999	0	word	concrete	morphine	620.2753199	0.425513600000158	1
622.425185709999	0	nonword	concrete	vacoim	623.9908804	0.719138500000099	1
626.14206851	0	nonword	abstract	frigiliny	627.7751907	0.489540699999906	1
629.92535611	0	word	concrete	landmark	631.741190699999	0.321267799999986	1
638.992751209999	0	nonword	concrete	congrogale	640.6228911	0.785887600000023	1
650.17541421	0	word	abstract	extent	651.7756606	0.397932200000013	1
659.02485381	0	nonword	abstract	indisatize	661.108474399999	0.729933700000401	1
665.558413209999	0	nonword	concrete	scalptare	667.541955699999	1.29438530000015	1
674.791993909999	0	word	concrete	gunpowder	676.456025299999	0.468846100000519	1
683.708747509999	0	nonword	concrete	comgoor	685.325154099999	1.22890940000024	1
687.47515291	0	word	abstract	integration	689.321864299999	0.377980600000228	1
696.574568109999	0	word	abstract	curiosity	698.3897951	0.401554600000508	1
702.841722809999	0	word	concrete	sandpaper	704.572182	0.464058300000033	1
714.12520331	0	nonword	abstract	esimicate	715.958753499999	0.44153580000011	1
725.508504009999	0	nonword	abstract	intoirive	727.2587932	0.45800810000037	1
731.708749309999	0	word	abstract	methodology	733.5056069	0.387177900000097	1
735.65861171	0	nonword	concrete	porcopane	737.342138299999	0.454044099999919	1
739.491947409999	0	word	abstract	alienation	741.3084753	0.389882100000249	1
750.85865581	0	nonword	concrete	honoydaw	752.5062181	0.642396199999893	1
