onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
255.34598599	0	word	abstract	indecision	256.979142399999	1.13783350000016	1
261.427971389999	0	word	concrete	hamburger	263.045467399999	0.475245100000165	1
265.195428489999	0	nonword	abstract	incritilate	267.091304699999	0.603274000000283	0
269.245887989999	0	nonword	abstract	frasinidy	270.9282383	0.591315699999995	0
273.079396989999	0	nonword	abstract	execative	275.0267365	1.93157440000027	1
282.579119289999	0	word	concrete	gunpowder	284.245798799999	0.651624300000321	1
293.795734989999	0	nonword	abstract	dispeditive	295.712276199999	0.484700900000007	1
302.960825689999	0	nonword	concrete	persocate	304.676375399999	1.69144010000013	0
306.895530589999	0	word	abstract	integration	308.745251899999	0.362235800000007	1
313.19571449	0	word	concrete	dandruff	314.793146899999	0.542718900000181	1
316.945587389999	0	word	concrete	warship	318.595376699999	1.04596200000014	1
328.145560089999	0	nonword	concrete	consoquerce	330.045012099999	n/a	0
337.295816489999	0	word	abstract	alienation	339.095301499999	0.544363900000234	1
343.54564289	0	word	concrete	scalpel	345.128831599999	0.504451800000197	1
347.27914859	0	word	concrete	frostbite	349.062168199999	0.460304700000051	1
356.32886689	0	nonword	concrete	corropor	357.979516499999	0.735697900000104	1
365.245845989999	0	nonword	abstract	intoirive	366.9913253	0.664387700000133	1
371.462295189999	0	word	concrete	stateroom	373.1082439	0.707432299999936	1
375.276093889999	0	nonword	concrete	wearabro	376.960204299999	0.856816600000001	1
381.41265039	0	word	concrete	skateboard	383.242596899999	0.705731800000194	1
385.395349289999	0	nonword	abstract	visinative	387.2259551	0.593275500000118	1
394.47860849	0	nonword	concrete	porcopane	396.162315899999	0.667963900000131	1
398.32899869	0	word	concrete	crossbow	399.934626399999	0.505928200000198	1
409.461858589999	0	word	concrete	parasite	411.1622318	0.590732800000296	1
418.42889909	0	nonword	abstract	assinilaze	420.2446782	0.551323400000228	1
429.79562859	0	word	concrete	cartridge	431.509834499999	0.491314100000181	1
438.76229849	0	word	concrete	vault	440.193265799999	0.713675700000067	0
442.34558709	0	nonword	abstract	illegital	443.992721799999	0.665229700000054	1
448.44530519	0	word	abstract	equality	450.109800399999	0.483632500000112	1
452.26309049	0	nonword	concrete	broish	453.7933153	0.642676800000117	1
458.24526799	0	nonword	abstract	infiritide	460.112336999999	0.454234000000042	1
469.661786889999	0	word	abstract	curiosity	471.476265399999	0.560522500000161	1
473.628883389999	0	word	concrete	sandpaper	475.3784904	0.408051399999976	1
484.929196389999	0	word	abstract	imposition	486.642688499999	0.445016300000133	1
493.895569489999	0	nonword	concrete	borpen	495.328626599999	0.660514700000021	1
504.878114689999	0	nonword	concrete	controbate	506.592820799999	0.61141160000011	0
513.84580829	0	word	abstract	expertise	515.725868099999	0.512522700000317	1
525.278800389999	0	word	concrete	capsule	526.876131399999	0.889554700000189	1
534.12876569	0	word	abstract	fixation	535.9257469	0.64655330000005	1
543.17876179	0	nonword	concrete	scalptare	545.162257	0.79663950000031	0
549.612246389999	0	word	abstract	destiny	551.094150799999	0.498194000000239	1
558.34562209	0	nonword	abstract	actiliry	559.9580829	0.621730900000102	1
569.51196669	0	nonword	concrete	radegourse	571.3583557	0.529674699999986	1
573.51178769	0	word	concrete	morphine	575.044779799999	0.640414800000144	1
584.59480859	0	word	concrete	forceps	586.476301399999	0.75204170000029	1
596.04336789	0	nonword	abstract	inmilary	597.6617261	0.583739400000013	1
607.21204149	0	word	concrete	tapeworm	608.7120189	0.440870100000211	1
618.260401189999	0	nonword	concrete	woistcort	620.061641499999	0.579417900000407	1
627.329379089999	0	nonword	concrete	scrautchen	629.061357099999	0.506671800000276	1
633.51180659	0	nonword	abstract	receoviple	635.344604899999	0.480359500000304	1
637.49436289	0	word	concrete	sergeant	639.178695999999	0.44014320000042	1
643.62870269	0	nonword	concrete	paspock	645.194482799999	0.754919800000152	0
654.76022939	0	nonword	concrete	charocper	656.361808399999	1.3751559000002	1
665.91123779	0	nonword	abstract	respirlinle	667.693736099999	0.554970599999705	1
677.244716289999	0	word	concrete	campus	678.794469799999	0.503232500000194	1
688.345284489999	0	nonword	concrete	verbetrate	690.261837999999	1.31918889999997	1
694.712519589999	0	nonword	abstract	afranily	696.292726999999	1.45731530000011	1
703.54545259	0	nonword	abstract	synpitative	705.512198899999	0.483104800000091	1
712.76204659	0	word	abstract	eminence	714.542886999999	0.741572700000233	1
718.99563589	0	nonword	concrete	comprohind	720.809686899999	0.959600200000295	1
728.062397289999	0	nonword	abstract	indisatize	730.1451528	0.479264999999941	1
737.39525039	0	word	abstract	methodology	739.161793799999	0.530773300000419	1
741.31202919	0	nonword	abstract	impinling	743.109760799999	0.682816900000489	0
745.262309389999	0	word	concrete	saxophone	746.995830899999	0.55338520000032	1
