onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
660.45631082	0	nonword	abstract	actiliry	662.073589299999	0.619940999999926	0
669.32428592	0	nonword	abstract	insarily	671.055116099999	0.739144400000441	1
678.30805932	0	word	abstract	affirmative	680.2220171	1.01971489999959	1
687.47338072	0	word	concrete	scorpion	689.2073138	0.641204799999286	1
693.674666819999	0	word	abstract	destiny	695.140674699999	0.478345200000148	1
704.70630172	0	nonword	abstract	execative	706.657937499999	0.698577199999817	1
708.80780022	0	nonword	concrete	proschoot	710.504742999999	0.781618199999684	1
717.758073819999	0	word	abstract	suspicion	719.374230799999	0.741040599998996	1
723.824336519999	0	nonword	abstract	afranily	725.4236947	0.461397600000054	1
727.574229519999	0	word	concrete	bayonet	729.140550499999	0.574266499999794	1
736.39115552	0	nonword	concrete	corropor	738.0379931	0.435747300000002	1
745.29162782	0	word	concrete	stateroom	746.941956799999	0.588059499998962	0
