onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
387.73996871	0	nonword	abstract	intirgiment	389.6711733	1.14673879999986	1
399.22359491	0	word	concrete	merchant	400.8399332	0.50892379999982	1
410.39048841	0	nonword	abstract	equaniry	412.0068778	0.805756999999857	1
416.45694841	0	nonword	abstract	imsessably	418.2733463	1.90828579999993	1
425.80742421	0	word	abstract	adversity	427.573382	0.404183699999748	1
434.823622309999	0	nonword	concrete	congrogale	436.481685599999	0.760598099999924	1
440.923938009999	0	word	abstract	fixation	442.7234843	1.22473969999987	1
444.874070909999	0	word	abstract	destiny	446.3212947	0.56370320000019	1
448.48892171	0	word	concrete	platform	450.1735355	0.505124099999875	0
454.623921609999	0	nonword	concrete	scalptare	456.6212781	1.49907830000006	1
458.77350981	0	nonword	abstract	respirlinle	460.5565719	0.581259400000135	1
465.00724511	0	word	abstract	integration	466.8215856	0.656828599999926	1
474.090478709999	0	word	abstract	experience	476.1047792	0.580196199999818	1
483.35821221	0	word	concrete	stopwatch	485.221153399999	0.668361899999808	1
494.774058009999	0	nonword	concrete	verbetrate	496.6878464	0.593546299999843	1
506.24073661	0	word	abstract	equality	507.906918499999	0.62637380000001	1
512.35735251	0	nonword	concrete	consoquerce	514.2369829	0.66453690000003	1
516.38799561	0	word	abstract	expertise	518.2549285	0.622976599999901	1
527.80755831	0	word	abstract	alienation	529.590216799999	0.803224099999852	1
536.84068171	0	word	abstract	extent	538.4405378	0.640959600000087	1
542.889191509999	0	nonword	concrete	charoit	544.5046134	1.15188370000009	1
548.95760011	0	word	abstract	solidarity	550.804682999999	0.628613499999801	1
555.25939311	0	nonword	abstract	eciropy	556.9237546	0.47617359999981	1
564.19054971	0	word	concrete	courthouse	566.0044916	0.672363700000232	1
573.25627661	0	nonword	abstract	erripeous	574.9405805	0.544698299999936	1
577.103805509999	0	word	concrete	caravan	578.690880199999	0.43277809999995	1
585.95384961	0	word	concrete	postcard	587.6741524	0.583854199999905	1
589.82440501	0	word	concrete	sandpaper	591.5718321	0.579258899999558	0
596.04018581	0	nonword	abstract	occiputive	597.938295399999	0.715268300000161	1
607.49089481	0	word	concrete	photograph	609.2739275	0.597777499999892	1
616.524544609999	0	word	abstract	morality	618.1723449	1.15276490000019	1
622.62423771	0	word	abstract	priority	624.3070017	0.590710600000193	1
626.45737221	0	nonword	concrete	captrous	628.1379263	1.09721950000016	0
635.40766081	0	word	abstract	eminence	637.1722802	0.844797099999823	0
646.724174009999	0	word	abstract	suspicion	648.341143199999	0.617003499999782	1
650.49095391	0	word	concrete	houseboat	652.1074388	0.917421700000204	1
661.65768931	0	nonword	abstract	divisiny	663.2075587	0.522144799999978	1
670.45808081	0	word	concrete	stateroom	672.1047562	0.55505029999972	0
674.25784041	0	word	concrete	passport	675.840942599999	1.74603610000008	1
685.50731901	0	word	concrete	tapeworm	687.006839	0.773278999999774	0
689.15757201	0	nonword	abstract	receoviple	690.9716248	0.497706800000059	1
698.22454581	0	word	abstract	possibility	699.9240346	0.540344700000105	1
704.37478801	0	word	concrete	forceps	706.2552769	1.07417180000015	1
708.407795109999	0	word	concrete	landmark	710.221982	0.705908599999702	1
714.674200609999	0	nonword	concrete	comprohind	716.4881264	0.623871699999881	1
718.64092591	0	nonword	abstract	timisipy	720.288580399999	n/a	0
727.541536209999	0	word	abstract	eternity	729.1879553	0.470525399999814	1
738.741589509999	0	nonword	abstract	illegolimy	740.4556859	0.525184499999568	1
750.02260241	0	nonword	concrete	bofcoit	751.6721375	0.597154799999998	1
