onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
312.74075821	0	nonword	abstract	immociary	314.520212599999	0.584231100000124	1
318.974249609999	0	nonword	abstract	equaniry	320.605116799999	0.562273799999957	1
325.074277109999	0	word	abstract	integrity	326.837896199999	0.511760500000036	1
328.989617709999	0	nonword	concrete	controbate	330.706498099999	0.530212399999982	1
340.257761209999	0	word	concrete	skateboard	342.0906338	1.12847910000004	0
349.341259709999	0	word	abstract	destiny	350.805213799999	0.576511100000061	1
355.257373709999	0	word	abstract	aggravation	357.007318999999	0.427463700000089	1
359.171156609999	0	nonword	concrete	permonaride	361.0373608	0.999266400000124	1
363.191103509999	0	word	abstract	optimism	364.938322199999	0.518440600000076	1
369.390582909999	0	nonword	abstract	actiliry	370.988430299999	0.9899647000002	1
373.141256509999	0	nonword	concrete	vortae	374.704444699999	0.980612100000144	1
381.973517609999	0	word	concrete	frostbite	383.757311999999	0.424774800000022	1
393.307748609999	0	word	concrete	vault	394.757000999999	0.512911999999914	1
402.00749301	0	nonword	abstract	intirgiment	403.963833099999	0.543348800000103	1
413.49078541	0	word	concrete	petticoat	415.123980599999	0.71670730000028	0
417.274589609999	0	nonword	abstract	illegolimy	418.9901473	0.653347900000198	1
421.141112309999	0	word	concrete	platform	422.8408425	1.63121789999991	0
432.391062109999	0	word	abstract	equality	434.055350499999	0.609580900000082	1
443.620567609999	0	word	abstract	morality	445.271541899999	0.69699340000011	1
454.825693809999	0	nonword	concrete	scrautchen	456.538587399999	0.579622400000062	1
466.091175709999	0	nonword	concrete	compotarce	467.8714229	0.8614606000001	1
470.04022511	0	word	concrete	scorpion	471.771912499999	0.446889700000156	1
479.02435881	0	nonword	abstract	viciridy	480.707461499999	0.611297100000001	1
485.172189909999	0	word	concrete	passport	486.771698299999	0.493265600000086	1
496.32506741	0	word	concrete	lantern	497.857912499999	0.507033500000261	1
500.022037609999	0	word	concrete	caravan	501.623966199999	0.52009380000004	1
511.19114541	0	nonword	abstract	incritilate	513.104831899999	0.565385300000116	1
522.65698961	0	nonword	concrete	proschoot	524.3545935	0.576366100000086	1
528.824683209999	0	word	concrete	sportsman	530.5381943	0.447176300000137	1
532.69136381	0	nonword	concrete	consoquerce	534.574048699999	0.553868400000055	1
544.124167809999	0	nonword	abstract	erripeous	545.806688799999	0.93340349999994	1
553.074417209999	0	nonword	abstract	assinilaze	554.904989799999	0.726656199999752	0
564.457319809999	0	word	concrete	stateroom	566.1068224	0.935103399999889	0
570.573380009999	0	word	abstract	coincidence	572.490369899999	0.41829470000016	1
582.040153609999	0	word	concrete	hamburger	583.6555309	0.605596500000274	1
588.107769909999	0	nonword	concrete	procunct	589.856630299999	0.396662000000333	1
594.30711891	0	word	abstract	ideology	596.0557699	0.470428700000184	1
600.52227691	0	nonword	abstract	visinative	602.355810999999	0.689157200000181	1
606.807448009999	0	nonword	concrete	charocper	608.423854899999	0.616215799999963	1
617.974671409999	0	nonword	concrete	purtroit	619.673611899999	0.500105300000314	1
629.223990109999	0	word	concrete	dandruff	630.838752	0.536564299999781	1
638.090986709999	0	nonword	abstract	etrinady	639.722113699999	1.19522859999983	1
641.874968409999	0	word	concrete	photograph	643.6398681	0.438415100000156	1
650.891175309999	0	nonword	concrete	magbouse	652.707054099999	0.536634200000435	1
659.95657131	0	nonword	concrete	corropor	661.605678599999	0.86192539999979	1
668.857227709999	0	word	abstract	adversity	670.638240599999	0.516722900000104	1
672.79102641	0	word	abstract	eminence	674.5572388	0.56741850000003	1
679.023618409999	0	word	concrete	cucumber	680.621084999999	0.446448599999939	1
682.77382321	0	nonword	abstract	obdisative	684.704561	0.440229800000224	1
691.957896909999	0	word	concrete	scalpel	693.538513399999	0.474375900000495	1
695.69174801	0	word	abstract	moderation	697.456897499999	0.462665700000116	1
707.023479609999	0	word	abstract	indecision	708.657716599999	0.659716999999773	1
715.907696009999	0	nonword	concrete	wearabro	717.605217599999	0.576937900000075	1
724.85800951	0	word	concrete	bayonet	726.4080085	0.453937600000017	1
733.673122809999	0	nonword	abstract	illegital	735.305351199999	0.583412799999905	1
739.758206909999	0	word	concrete	grindstone	741.558225899999	1.36102499999992	0
751.10824271	0	word	abstract	experience	753.121101899999	0.500147099999821	1
