onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
365.12416505	0	word	abstract	tradition	366.590349399999	0.453670899999906	1
371.04028395	0	word	concrete	cucumber	372.6218044	0.593495800000255	1
379.87424265	0	nonword	abstract	anolysin	381.6072846	0.528452500000185	1
386.05773655	0	nonword	concrete	consoquerce	387.9378985	0.511500300000079	1
397.49114985	0	word	concrete	petticoat	399.1217111	0.456535199999962	0
406.37425835	0	word	abstract	integrity	408.1402712	0.629155600000103	1
415.39085805	0	word	concrete	pillbox	417.1382738	0.704430899999806	1
419.29101035	0	nonword	abstract	immociary	421.0569285	0.534410600000228	1
428.30740255	0	word	concrete	spokesman	430.0239948	0.412511600000016	1
432.17423125	0	word	concrete	forceps	434.0967297	0.603528500000265	1
438.524047249999	0	nonword	concrete	radegourse	440.3739639	0.602970099999765	1
444.82405795	0	nonword	abstract	intoirive	446.5383314	0.564777300000059	1
448.69093505	0	word	concrete	telescope	450.3046624	0.687099099999613	1
457.55844575	0	word	concrete	warship	459.2047212	0.498786799999834	1
461.35748635	0	word	concrete	campus	462.9054153	0.636134099999708	1
472.47261745	0	nonword	abstract	deslicative	474.5223156	0.56485049999992	1
478.97376965	0	nonword	concrete	congrogale	480.5740422	1.25438059999987	1
487.82302615	0	word	concrete	bayonet	489.3889376	0.629601900000125	1
498.94097855	0	nonword	concrete	strangolape	500.7403205	0.786169300000437	0
507.99076545	0	word	abstract	realism	509.6742869	0.508533100000022	1
519.24098885	0	word	abstract	indulgence	521.2903993	0.568136899999899	1
525.74091035	0	word	abstract	methodology	527.5378469	0.622726099999908	1
534.80710945	0	nonword	concrete	turtore	536.4386874	0.782971599999655	1
543.70724845	0	nonword	abstract	animitive	545.5905091	0.896032200000263	1
547.74075445	0	word	concrete	coastline	549.3740132	0.463770199999999	1
556.62424615	0	nonword	abstract	vulginiry	558.3547642	0.532728700000006	1
565.60722735	0	nonword	abstract	illegital	567.2571233	0.517616900000121	1
569.40749015	0	nonword	concrete	practocan	570.9701203	0.549844000000121	1
575.42499265	0	word	abstract	imagination	577.3901676	1.02573839999968	1
586.94100275	0	word	concrete	photograph	588.7069143	0.546350699999948	1
598.25755315	0	nonword	concrete	captrous	599.9377988	0.658001499999954	1
607.19084495	0	nonword	abstract	execative	609.1403297	0.501967700000022	1
618.69079585	0	word	concrete	gunpowder	620.3368193	0.72100730000011	1
627.59034455	0	nonword	abstract	etrinady	629.2079555	0.562281500000153	1
638.75735495	0	word	abstract	injustice	640.4905717	1.14793800000006	1
644.94111755	0	word	abstract	revenge	646.7052037	0.559193900000082	1
648.85610565	0	nonword	concrete	woistcort	650.6549515	0.554515899999842	1
657.92396495	0	word	abstract	indecision	659.5568974	0.859455700000125	1
661.72368845	0	word	concrete	scalpel	663.3053342	1.05533289999993	1
667.75822285	0	nonword	abstract	illasive	669.5049209	0.923147199999675	1
673.97181875	0	nonword	concrete	bofcoit	675.6233566	0.441411100000095	1
685.17481535	0	word	concrete	hamburger	686.7904468	0.851695700000163	1
688.94078225	0	nonword	concrete	verbetrate	690.8415885	0.733120699999744	1
692.99078965	0	word	abstract	euphoria	694.6070986	0.601467400000274	1
704.15724725	0	nonword	concrete	wearabro	705.8548463	0.998315300000285	1
708.02263195	0	nonword	abstract	visinative	709.8572638	0.575563100000181	1
717.10740195	0	nonword	concrete	woimed	718.6571267	0.524874700000054	0
723.12370445	0	word	abstract	coincidence	725.0572345	0.411093600000185	1
729.50713795	0	word	abstract	symbolism	731.2384119	0.606374100000266	1
733.39063915	0	nonword	abstract	inmilary	735.020863	0.457063899999866	1
739.47368645	0	word	concrete	cartridge	741.156906	0.591669900000397	1
750.70726555	0	word	concrete	grindstone	752.5070262	0.549548699999832	1
