onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
220.540171919999	0	word	concrete	courthouse	222.337716499999	0.636933499999941	1
229.59059632	0	word	concrete	warship	231.2568671	0.624721900000167	1
235.707201919999	0	nonword	abstract	ofriliase	237.571596899999	0.703344699999888	1
239.723840019999	0	word	concrete	landmark	241.537657799999	0.547140200000285	1
245.991058519999	0	word	abstract	fantasy	247.637958599999	0.582310000000234	1
252.107575719999	0	nonword	concrete	strangolape	253.904448099999	0.658831100000043	1
258.373913519999	0	word	concrete	fortress	260.086574399999	0.542743800000153	1
269.640039619999	0	word	concrete	sergeant	271.323494899999	0.514598400000068	1
273.47391132	0	nonword	abstract	deslicative	275.523779799999	0.654607599999963	1
277.674126019999	0	nonword	concrete	crauben	279.238055999999	0.618152100000315	1
288.790663219999	0	nonword	abstract	equaniry	290.406922599999	0.709354800000255	1
297.674583319999	0	word	concrete	sandpaper	299.438017899999	0.720324900000378	1
301.590886319999	0	nonword	abstract	rigilicy	303.238265699999	0.551933599999756	0
312.790662419999	0	nonword	abstract	intirgiment	314.7220644	0.893949900000279	1
321.97357592	0	word	abstract	extent	323.574236699999	0.511585000000195	1
325.723928119999	0	nonword	concrete	tangorle	327.3217114	0.94508130000031	1
336.873848519999	0	nonword	concrete	parochate	338.589980999999	0.625395799999751	1
343.057246919999	0	nonword	abstract	esimicate	344.888506799999	0.557683800000177	1
347.039660319999	0	word	abstract	formality	348.721976499999	0.629572700000153	1
355.974146719999	0	nonword	concrete	comprohind	357.7881048	1.13726500000029	1
362.240915019999	0	word	concrete	frostbite	364.023831599999	0.604760400000032	1
371.273950819999	0	nonword	abstract	dispeditive	373.171188599999	0.902236800000082	1
375.323577919999	0	word	abstract	affirmative	377.2212974	0.471492699999998	1
386.773975719999	0	word	concrete	sportsman	388.486823599999	0.746683100000154	0
392.940517519999	0	nonword	abstract	erripeous	394.623854199999	0.644799700000476	1
399.087518119999	0	nonword	concrete	vorced	400.773872999999	0.650526100000206	1
405.223378819999	0	word	concrete	spokesman	406.9401033	0.493052299999817	1
416.490170219999	0	word	concrete	dandruff	418.104870199999	0.627891999999974	1
420.257455419999	0	nonword	abstract	illegital	421.9048291	0.771711800000048	0
431.457425119999	0	word	concrete	scorpion	433.187970299999	0.53540060000023	1
442.74039242	0	nonword	concrete	controbate	444.457439699999	0.645735200000217	1
451.707231619999	0	nonword	concrete	godgeboom	453.304328499999	0.666724600000179	1
455.45604462	0	nonword	abstract	insarily	457.190320599999	0.56614060000038	0
459.340294519999	0	word	concrete	crossbow	460.905030099999	0.459461299999929	1
463.057178819999	0	nonword	concrete	broish	464.587001699999	0.65655979999974	0
474.140867019999	0	word	abstract	integration	475.974058499999	0.469878600000356	1
483.22371352	0	nonword	abstract	nofilicy	484.9066371	0.696529100000134	1
494.45684172	0	word	concrete	wallpaper	496.121350799999	0.687253699999928	0
498.27363902	0	word	abstract	oblivion	499.871667199999	0.53658710000036	1
502.022989219999	0	nonword	concrete	magbouse	503.840267199999	0.559430300000258	1
508.289873019999	0	nonword	abstract	obdisative	510.206570599999	0.550461700000141	1
514.65659282	0	word	abstract	ideology	516.404889799999	0.67330609999999	1
520.85768222	0	word	abstract	moderation	522.604978099999	0.559352100000069	1
529.856900019999	0	word	concrete	bayonet	531.43736	0.604602300000351	1
533.588060119999	0	nonword	abstract	viciridy	535.220367699999	0.638115300000208	1
542.473107319999	0	word	abstract	methodology	544.239080499999	0.638670599999841	1
548.690515319999	0	nonword	abstract	agirative	550.487950699999	0.608838999999989	1
554.954974319999	0	nonword	concrete	turtore	556.571477999999	1.32371130000001	1
563.84012972	0	nonword	abstract	infiritide	565.707051699999	0.605302900000424	1
567.856451219999	0	word	concrete	merchant	569.487502099999	0.535518199999842	1
579.040077219999	0	word	abstract	integrity	580.806976199999	0.537215900000319	1
585.270319219999	0	nonword	concrete	borpen	586.687792899999	0.659177500000169	1
588.840209019999	0	nonword	abstract	incimudy	590.521111099999	0.524583200000051	0
597.77305752	0	nonword	concrete	captrous	599.456762999999	0.702326000000084	0
609.00724612	0	word	concrete	satellite	610.840292999999	0.743297700000312	1
620.406635019999	0	nonword	abstract	imsessably	622.204564999999	0.693558200000097	0
631.756940419999	0	nonword	abstract	frigiliny	633.371051299999	0.802473300000201	1
642.923176319999	0	nonword	concrete	purtroit	644.623817299999	0.511744300000373	1
654.17354722	0	word	concrete	hamburger	655.790206899999	0.837403500000164	1
665.356630419999	0	nonword	concrete	bofcoit	667.004927799999	0.5716081999999	1
669.18690012	0	nonword	abstract	impinling	670.971579299999	0.534549800000149	1
680.523847719999	0	nonword	concrete	permonaride	682.407163699999	0.599741900000026	1
684.557177619999	0	word	abstract	experience	686.573746899999	0.522173700000166	1
691.038773719999	0	word	abstract	priority	692.720089099999	0.471955100000286	1
699.973811019999	0	nonword	abstract	assinilaze	701.804463799999	0.527943500000219	0
703.957044019999	0	nonword	concrete	charoit	705.6070673	0.500900300000012	1
712.85714712	0	nonword	abstract	vulginiry	714.571554699999	0.629845699999805	1
719.039781419999	0	word	concrete	petticoat	720.671413899999	0.506510700000035	1
725.124030119999	0	word	abstract	eminence	726.921503299999	0.556833600000118	0
736.47397952	0	word	abstract	precedent	738.023920999999	0.795153600000048	1
747.57370762	0	nonword	abstract	respirlinle	749.354313699999	0.722622199999932	1
