onset	duration	trial_type1	trial_type2	stimulus	cue_onset	response_time	correct_response
641.090082169999	0	nonword	abstract	expanitive	643.0564995	0.564769700000169	1
650.306582669999	0	word	concrete	scorpion	652.0377838	0.69210309999994	1
656.49029117	0	word	concrete	campus	658.0569808	0.658957599999894	1
660.20755787	0	nonword	concrete	broish	661.7400073	0.781208599999672	1
663.89029157	0	word	abstract	euphoria	665.522861099999	0.497232800000119	1
675.07351607	0	nonword	concrete	vorduct	676.8029867	1.71332560000041	0
686.440274269999	0	word	abstract	suspicion	688.056799499999	0.544980500000065	1
697.607888269999	0	nonword	abstract	dispeditive	699.520988899999	0.659722999999985	1
701.673521069999	0	word	concrete	capsule	703.273311399999	0.597739300000057	1
707.723656969999	0	nonword	concrete	practocan	709.287716299999	0.662658800000144	1
718.839706369999	0	nonword	concrete	charoit	720.473483899999	0.830409100000224	1
730.038684269999	0	word	abstract	injustice	731.7709397	0.887932300000329	1
733.92347027	0	nonword	abstract	divisiny	735.4708741	0.559264900000243	1
737.623611269999	0	nonword	abstract	illegital	739.289928199999	0.526108499999963	0
741.440033869999	0	word	concrete	platform	743.154802	0.617603599999938	1
745.306640769999	0	word	concrete	vault	746.721407399999	0.71280320000028	1
